Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
Russian Federation,RUS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9799735420912,13.051749750875301,11.4495360802502,10.9955584581268,10.8866506665812,10.3167892488639,10.127299166445299,10.4006827063484,10.6271205332605,10.6696034034562,10.7159010231412,11.0906474801145,11.120626975547101,11.2535286682124,11.6691220679875,11.672456572415699,12.014506507704301,11.023856230284499,11.694348124506901,12.3348810039402,12.7849790249662,12.393556474781899,11.857527773705201
Rwanda,RWA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.036252125499586202,0.0465091906267356,0.027647311811038099,0.027180715778292602,0.0115981028072027,0.014745429383958999,0.013257882751917501,0.01180025141027,0.015594244035672999,0.016116064671917299,0.0156269434799087,0.0161151936865894,0.016569018751412,0.016983800146307401,0.0173511917647373,0.040379051417130003,0.059493380277714697,0.057597498932247998,0.060305908435641098,0.059787152928881503,0.096298842418060096,0.113148519143441,0.110892019087239,0.122801797936906,0.107854664797431,0.100660985175586,0.093282084351383798,0.091509805736103497,0.099105584651542997,0.095536768981495102,0.075004304984743905,0.069161609181482203,0.072772581783748999,0.078579706468776003,0.078773608077807297,0.077941282149121494,0.078554996363141602,0.076461636254975596,0.069082707998073006,0.067127216725300004,0.065794610141940199,0.063835884575682802,0.0622893897229507,0.0599877009510911,0.059879992352387099,0.0587259299790307,0.057355500087980599,0.058998653809798698,0.0559030235258575,0.057702041183685701,0.0576164832052646,0.063115492468622497,0.068317456915948302,0.072576777307422194,0.074016445670242001
South Asia,SAS,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.24392968125818601,0.25709541535893499,0.27712347448343799,0.29290628788443801,0.28171577163978601,0.30241763763221702,0.30549058345017299,0.30208498813028101,0.322943410552887,0.32091503763263601,0.32023673157576199,0.325902303468174,0.32926754375792699,0.33366692145112398,0.33714367650881899,0.35729654652944398,0.36317866943669402,0.37573806367319101,0.37426752974505301,0.38503930454742502,0.39941237459328,0.42065408996188303,0.42673708032919699,0.45037264723058901,0.45251922417068202,0.48631240044857599,0.50789868632957802,0.53039938809537102,0.55987238793989502,0.596162769381543,0.62719843099697203,0.64788648874268195,0.674397482086878,0.684543836367425,0.71104294870520401,0.73721345916506698,0.78765357615683695,0.80104430177779895,0.80083207217220398,0.83372349684569602,0.85178014477293995,0.84786095765458003,0.84713500488349303,0.86824708751038204,0.90090176749359396,0.93621711392333795,0.98290901492546301,1.04387477609029,1.13488297563288,1.2295913911045699,1.2075190987186899,1.2708788737683601,1.36231531335648,1.35522146997919,1.4614734045951301
Saudi Arabia,SAU,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.65505553721621101,0.84658934280883602,1.4338980082807999,1.53770696437345,1.50681318098672,0.87139452085055902,1.27882794000005,4.9101844405012196,5.4023303262412199,6.3043846841254503,7.7601265097305898,9.8031189671715797,11.001755893982599,14.169690479506199,13.994093493805501,11.218141578684699,12.9882667168716,14.3564254305722,13.2643918551494,15.0481038378382,17.391579203701902,16.9284612470688,14.3094278824918,13.690343805341699,12.4722386530938,13.090594857956701,14.7724262550209,13.128904435323401,13.3652984848854,12.9308989673992,11.3802491790346,15.874479578848,16.430022775407298,17.571253405002899,16.818332169193599,12.551400441538799,13.5248045927001,11.0860260163555,10.445416004399499,11.158703142136799,14.3002727468168,13.9513569824281,14.9001376224602,14.509055224841701,17.040603963426602,16.6338116497461,17.606546644538199,15.3559788709022,16.582999271031699,17.589611864182199,18.905342497300701,17.702307243921499,19.419505784103499,18.068358083808199,19.5292717983416
Sudan,SDN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.12978371368493,0.128810195636166,0.13437962566596701,0.147903282863798,0.159284213199374,0.20225453594135201,0.21412720737362101,0.25077107259379,0.23741193504529101,0.310545184002263,0.34979529685288502,0.34843632176144701,0.36491542180021902,0.35702594772562701,0.362399256054519,0.261780729370585,0.22447319302603,0.22017810824501299,0.192456247926616,0.19323828475402999,0.19601396966843601,0.184043369028908,0.18695332842389401,0.184555470976632,0.160268905436211,0.18072672955994401,0.18336063143609399,0.140880448263423,0.19864412508016999,0.15001134661172899,0.202623461089627,0.18417759109853299,0.15971432047241699,0.106719318868647,0.14188460154902599,0.14256961106416499,0.14277990029825499,0.169602368250794,0.14291034853417001,0.15067088447631599,0.159133713745191,0.178055692848892,0.22059860802921699,0.23959040472986301,0.29422066037473599,0.27395084513906798,0.29119318846342801,0.33272401504188498,0.34144048948669198,0.34645110824075498,0.34524538588423598,0.33014223676299698,0.30070683814112797,0.309687394590696,0.299732598319775
Senegal,SEN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.258436815603591,0.24704146186697201,0.24036224671620901,0.24750376607132299,0.25810152858186702,0.46000842819579002,0.45387364282432402,0.179624116205299,-0.020100464951256201,0.11889584992804,0.307485017633567,0.308336777975316,0.321715430815666,0.332545743930038,0.38561033061327499,0.52298595946808601,0.35043282153994498,0.43244766057254802,0.49465812146713301,0.53240426496528204,0.59929378687655199,0.57329377855701702,0.51597644550501898,0.43158891204730099,0.52591223194468995,0.412801565768733,0.39817210449228002,0.35585436739979798,0.38589269294099998,0.50437136697322804,0.42127016231765102,0.439683000000128,0.433387569312772,0.43442772573581101,0.45836568406210698,0.399543662993394,0.41679383851954899,0.35487631854108398,0.36403715580779,0.38358070640372999,0.39845581548943698,0.427325302873936,0.43382420905694502,0.46632215005355598,0.47762283195313898,0.51658142292609599,0.40932136446857997,0.43638742796282498,0.41736159837337999,0.365212358587026,0.59961030421495298,0.629136953787372,0.57747133891871405,0.59652323743371205,0.60880911743351895
Singapore,SGP,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.84636783284742501,1.22994419642857,1.4729179522340301,1.89376545961003,2.0111153344917501,1.3409454661084299,0.34880479735318398,1.54645934466019,2.69375049701789,3.5278604651162802,8.7781740178356191,7.8532703866723503,10.332816855602999,9.6766662106703194,9.8524517893981507,10.8473574648634,13.097456503728299,12.174446308003301,14.0909024473148,15.155702538284,13.0216405096222,10.600680265394301,11.241546651269999,13.0537305939701,12.2254762700382,12.214143350937199,12.8146374461151,11.7485077243711,12.685843966567701,14.2918989757757,14.602379549031699,14.439526800406901,14.989454910362999,15.448347971055099,18.040871903524,11.9659796294857,13.539324064266699,15.3923585591082,12.3795388740056,12.647820521920799,12.166624336780099,11.972215160323399,11.3102312048755,7.5660137269473804,6.8338255736483697,7.1169214316223002,6.9976320982240701,4.3426060982883898,7.4667619678158204,11.214422525745499,10.960408782657799,8.7237974199064503,6.8467584650886204,10.3119819334926,10.306331909982999
Solomon Islands,SLB,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.093334803929886495,0.120827704372467,0.117283950617284,0.113823661788214,0.138083475169827,0.18757444445256399,0.182016082140882,0.22705726138795099,0.24459548695646399,0.23677158999192899,0.25165013413188603,0.28680841335162299,0.31868851319250502,0.36803104561497402,0.35423867075971899,0.30330067977978198,0.31070075757575799,0.38797328036857298,0.28948162732705801,0.49354634651879598,0.44524233869743801,0.56893479090402099,0.49093077693889903,0.56172524313029304,0.54437799999238701,0.55519366619768795,0.55234222021388801,0.56245664306655097,0.53457710093435096,0.53205739102333705,0.47036942021549499,0.45729891848244603,0.43343445884716902,0.42130055147058798,0.399014961700909,0.39811538729208701,0.38707712961033303,0.37640249824317601,0.36609641027741402,0.37442782501282601,0.36438129076195602,0.37201812892677399,0.36226686455514201,0.36114412593532702,0.35203916879761898,0.34337763495323298,0.34276580629884001,0.364512922465209,0.37071462128104898,0.376591568345156,0.37518331154436402,0.36696231009573499,0.35903330909776598,0.35790656116185399,0.35044934526953803
Sierra Leone,SLE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.31128896744169798,0.12437424974368901,0.13811307851459101,0.15442163029401901,0.124983779593003,0.114163136287073,0.119671964123961,0.099087576448123396,0.14828612229681601,0.41906858679002001,0.324168662821816,0.29247546871033703,0.242021939821572,0.188232586838396,0.17787179911104101,0.175151208667293,0.14725676764537299,0.16376802347837199,0.22167020901683701,0.20643884584497699,0.18087436386494399,0.201163215613723,0.15706505845154001,0.19103451582001599,0.166525610310891,0.174685686462871,0.17245717376224201,0.123606700724818,0.11037244545127101,0.088019017910006603,0.113099067168246,0.125974842520783,0.10328785694562299,0.10386416174033899,0.119847204036025,0.093501736564752802,0.110463413779817,0.103056935910374,0.095177926730836596,0.082630977535505704,0.093195512912503303,0.119934030322334,0.122795133397455,0.12553511852662599,0.117970768581694,0.096561753816773302,0.12539555852830001,0.106680052272353,0.107654006927725,0.103438844041291,0.11241639210246,0.135882766468855,0.152292538260207,0.172170095140492,0.184925701657908
El Salvador,SLV,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.22430172076503699,0.20506640311756999,0.22168398251690599,0.37327956916157701,0.39666394736181299,0.32566373231123402,0.39674435807563302,0.342456972409796,0.36272040881698497,0.333577592564965,0.38983043917358001,0.40125827121566499,0.43488244611309701,0.49747809867966802,0.486676289120616,0.50838150463228104,0.52154964708379803,0.52845889711785099,0.54122814722119905,0.53115222303877396,0.46590960690758398,0.393846753980999,0.37401581134726603,0.39708147650807901,0.33058257103174399,0.403649575739359,0.39911881133939597,0.48470412057350298,0.482817171595818,0.49921528254359898,0.47800240685794698,0.59548700057090198,0.61452436896923501,0.69334033613445401,0.82863779532529203,0.89598181466606897,0.805561074943692,0.95584238501821395,1.0057952420489999,0.97825494700856797,0.97867894102316699,1.00709655768188,1.01670722857066,1.0973608963189501,1.0608483070936701,1.0704862745007,1.13040763955553,1.14709125951861,1.0712393710228001,1.04980108438988,1.04752291542098,1.0735900822922999,1.0709975140028201,0.99671336859401605,1.0006446231756401
San Marino,SMR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC
Somalia,SOM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.030603273575290101,0.031273986388524098,0.036999293714055102,0.034966113764169797,0.045209364751763202,0.043022555131488803,0.0443235588624852,0.070421047577896204,0.046476748951199597,0.0476285499723701,0.062810181756529804,0.053890357211603297,0.067535687543848602,0.075306160168487901,0.090979913461156803,0.12946844590136899,0.111989852357017,0.165598933744766,0.10288127521808001,0.081918464663905899,0.12801664882878599,0.041639716863551599,0.10701072948082101,0.13873211853619,0.10596802101740201,0.12634185528370201,0.13417076934424299,0.141598969181014,0.140737401600353,0.13113624502409199,0.099143652447289607,0.094921817998437796,0.091080722768003997,0.085337916072624698,0.083165588820818301,0.0766249347492646,0.072016850664608695,0.066242784156018905,0.060954324981133602,0.0563491953366832,0.053307231809561997,0.054072604762785803,0.061345645679336203,0.060393455042532303,0.058722875759621103,0.057066117191045998,0.055424186465095199,0.055144875308417801,0.052895892403350901,0.051052400967202698,0.050807074589095398,0.048776171982853299,0.047691372835123397,0.046352864974879997,0.045046723093288901
Serbia,SRB,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2869288540658497,7.1063975607387002,7.0878225174695402,6.3083479731127996,6.3025779832669402,6.80367714071925,6.12060018249562,6.2651106931028098,5.2825219168830104
Sub-Saharan Africa (excluding high income),SSA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.55167187051820799,0.56364317324732705,0.56968386428773898,0.58299560252587801,0.62448519999198504,0.67624197202155101,0.67299216447245203,0.68225209526925801,0.67969996790267495,0.71908259042727996,0.77244660401792697,0.86600542382859802,0.88909502987983002,0.91972680678347896,0.95001766127823295,0.89741380126769199,0.91800082601688904,0.89994286040489302,0.88955193373319497,0.97497380857739502,0.98077313253106302,1.0177172100312299,1.0437283946353,1.0304899389214299,1.0746541376698699,1.0708363048879399,1.0540971409462201,1.0088410573583499,1.0442288982736401,0.96632942997205296,0.85662072311430504,0.86091514800260605,0.80790202554028201,0.82373849838687496,0.81598351094223998,0.85217479519148998,0.84676103677130998,0.85950164791139905,0.81634717587046202,0.80131625797333395,0.84100801173343598,0.83166703217105398,0.80690586329323,0.86128316738262201,0.92535555727216401,0.86480484843716598,0.88348008391935096,0.89100709816753998,0.90780751683417404,0.87071097821024002,0.85029854529041904,0.83982428149188004,0.82756613234109999,0.82266607443017203,0.84002800220504503
South Sudan,SSD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.123043931841892,0.129587680239481,0.12974935068347701
Sub-Saharan Africa,SSF,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.55159461113974495,0.56356375611302001,0.56960331177769497,0.58291303056351096,0.62439363132129,0.67613958846452904,0.672889703902953,0.68214721635503295,0.67959505306997903,0.71896962578039902,0.77239928410318404,0.86595075847648895,0.88906957531032205,0.91970531236341102,0.95001070559158296,0.89742387499618703,0.918068227869273,0.90001865318498198,0.88960591605021799,0.97512873667406197,0.98085345136439595,1.0177961339597501,1.04376307161712,1.0305611142972699,1.0747150723372501,1.0710116494826101,1.0543014241776001,1.0091190622039401,1.0444853340613001,0.966663955641617,0.85679397372037003,0.86112358512673504,0.80811144726098105,0.82395769325968704,0.81622731421630601,0.85239918518615698,0.84703984600345295,0.85994334148807094,0.81692629809932804,0.80199918667272296,0.84176085972493397,0.83249255263998101,0.80757366241263095,0.86194300618238795,0.92624377629716803,0.86561308327574804,0.88431899912631196,0.891707613853854,0.90854746467721403,0.87123510420569095,0.85071533685771905,0.84011800115734103,0.82796004871833895,0.82300948956221698,0.84045349829260496
Small states,SST,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.91501320817408804,1.2458305509096199,1.49420325386457,1.46619046424983,1.9207431422017001,1.98127125097762,1.9305265126009199,2.2155468628329502,2.3511802200705301,2.3388715432460598,3.5321791532012901,3.9494412348179702,4.2902171643467897,5.06846476172095,4.5975994160353499,4.6298021481318399,4.7904305564231899,5.1271947640889701,5.3147004480092797,5.3808563932053701,5.2317841938700003,4.4350013660405301,4.3662531072419197,3.8826324567291799,3.9626834278417,4.1693606969024799,3.91372682417476,3.9081924937036101,3.9392396903175499,4.2657374632232097,4.1979634394495502,4.4165940179082597,4.89459835144977,4.9704438853375104,4.8290035315427904,4.7994558139249701,5.0051231332705504,5.1707730294671004,4.9695288956087902,4.9063429520372299,5.0862319392607303,5.3326411617920302,5.35833650712053,5.6049535794512,5.6570000964676499,6.0086491081473303,6.4346976928783004,6.7847662265017599,6.7945807053176903,6.4956127253911999,6.7607903647985399,6.8894629749282004,7.0008051224459198,6.8098654388698803,7.3840255193820701
Sao Tome and Principe,STP,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.171213795464803,0.170423386159781,0.17073814253786901,0.114277700733908,0.17132311717436,0.16977899870362401,0.16652286453839499,0.16208212396682001,0.20940524797989901,0.20304259354106399,0.197540840100737,0.144772858872454,0.141880650528135,0.18561919465465301,0.227283996529069,0.22195455590930599,0.34559698415503298,0.33552165061646499,0.366337732686566,0.35621539358222998,0.42482806559310798,0.45388344507478101,0.482959495876644,0.54830638569349499,0.50373350340970402,0.53076210510064303,0.48673606765648397,0.47794069729553601,0.43547090527084997,0.42705617816478098,0.41855952516835998,0.40991796653309698,0.40121700781039599,0.39265445979226898,0.38452727610044102,0.37698293450582798,0.37005612438965702,0.36360377401664301,0.35730561093705498,0.35081612528148598,0.34393172012755602,0.362500176526246,0.40494447473583201,0.44486830399266702,0.482598424678717,0.49480819893336803,0.52935453906406904,0.51710903060067104,0.50529916782994699,0.53669802649681198,0.56649082253856398,0.57425055928411595,0.62156280585491797,0.60775214520569898,0.59433981993663298
Suriname,SUR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.4922646103336299,1.43882047567307,1.6160618683241501,1.6905172194526401,1.8732526927494699,2.39829954218443,3.2140924507450199,3.80551445327312,4.0366938812952897,4.1483257370900199,4.3359280098472004,4.6056094229288096,4.7007249733386498,5.7243364898030098,4.3891629393671296,5.5714730845378799,5.5304761957472204,5.2611627977830899,6.6247188462251403,6.3390873317224701,6.5399653230497004,5.5914621894997598,5.1474513229606202,3.7643717492471902,4.2289289017026599,4.3040137830780401,4.6705071019749704,4.5878838745327801,4.7970035080009499,4.64465371021197,4.3467060313346702,4.9456668336480298,4.8920742827541703,4.7496134071560903,4.6819514137246996,4.6527142998801096,4.6363468700281798,4.6244248323295798,4.5682576479764299,4.5542748119391101,4.6498295899574504,4.9585171850797503,3.2415452836594598,3.1613881539608299,3.1646010169560199,3.1970293378441799,3.46116948604719,3.46048596737328,3.7727216256299201,3.8457720521148899,4.5654273022582998,3.70432608650668,4.2058624740958903,3.5349301433995599,3.6340194332102
Slovak Republic,SVK,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3286615912185695,8.0524773698407905,7.5605758416379398,7.8544391746436402,7.68837641840926,7.6251493742396601,7.5094875889432497,7.2721314969181003,6.6593294882643699,7.3171377912857896,7.30002053223114,7.3498680717180704,7.2128014548757697,7.3253908059604598,7.2779629611018199,6.8432738153492503,7.0105585684799303,6.3190732373311604,6.7219595624758401,6.3953962889635099,6.05902290100616,6.1128035596159398,5.6615813277442397
Slovenia,SVN,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2503448538390698,6.6095425822368901,6.7056688731469096,7.2386444957263603,7.5197704145772901,7.9859649458497604,7.6666121660512596,7.6833279123771803,7.23840366026874,7.6117411122155003,7.7310118173203701,7.7722871746872002,7.8848289344280396,7.9316746930977402,8.0946081157305798,8.0494687635336195,8.5864412095882106,7.49160231390485,7.4858543686050298,7.3506376279140699,7.1854810444890296,6.8695513926774003,6.21368684468327
Sweden,SWE,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,6.5764065843506998,6.49624827027879,6.7878597723123804,7.2816033185312401,7.8879216389165698,8.0979937167153295,9.2973641604667705,8.77002340259466,9.81834107594619,10.851792001879501,11.4859318289735,10.4454022271741,10.4380581854893,10.7378226154553,9.7904047264966501,9.8657270113886693,10.740163258733601,10.398559905181299,9.6106110264646691,10.240055135972201,8.6347699082044205,8.3445649860351008,7.4822055471400697,6.9993678737975902,6.8773253620628498,7.4719905163665503,7.4121354211657096,7.1110370044359197,6.8089408994665899,6.5387122799531499,6.0693683194032797,5.9792009747748001,5.8866994221433702,5.9363050852084402,6.2517462925981802,6.2485247717243801,6.3240314045993404,5.8950985195446304,5.9854597923347201,5.76966651365779,5.5624300828585396,5.7470260657646799,6.4342285980505496,6.1151945323121302,6.0622414044050101,5.7103135120911599,5.45900321623082,5.2535219365961803,5.3280982754527102,4.6314113597708904,5.5473480522654501,5.4749571207676198,4.9423008277645204,4.67142078453361,4.4781821782137401
Eswatini,SWZ,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.094517346652385301,0.010258691352429501,,,0.028763115442035799,0.20603964795962701,0.50272568877544699,0.55269939127559897,0.66018856303595996,0.70195900255542099,0.82269719941937802,0.871562673760644,0.80758952205493095,0.76119335499557095,0.62151055209047801,0.65251129541375297,0.62582190265071802,0.619923361896902,0.77532027507272405,0.76429245025147596,0.77184390392659896,0.70238187214700099,0.68264665530937696,0.41219771539676803,0.49074820287774901,0.62409496727344904,0.62428242421105795,0.56915223155651395,0.54515551135852602,0.52405720310995096,0.49383019899625402,0.36851233538424399,0.29140628276642999,0.14286626444089701,0.51397044301499095,0.47326372409428902,0.34736555832155203,1.1979900298308299,1.18300814125412,1.1853592430967399,1.11930646990771,1.0663390892390601,1.0414818720916199,0.95773005503075304,0.94098367841556496,0.92182917929997399,0.90651165447285798,0.93411651444001198,0.94610047312228795,0.88516738306477205,0.86275681863717901,0.85595197093183595,0.96657875044665797,0.85657624015302103,0.92871499200445995
Sint Maarten (Dutch part),SXM,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.113452655889098,19.533559155352801,19.4613241342709
Seychelles,SYC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,0.16234283690455101,0.15832649712879401,0.15440000000000001,0.15059857491940301,0.14694155596962599,0.14342707396252999,0.140055380502244,0.54731343283582101,0.60340067647865403,0.785379000160631,0.83792097307178504,0.94939330652260201,0.98954327733927006,1.3333663889990699,1.36505033502735,1.2390506838294399,1.9304310372331901,1.5071212911588501,1.54617006324666,1.30937854159875,1.5389601305665701,1.5298762303567801,2.3043804794310598,2.5134801681593899,2.9443495525482102,2.88005235982838,3.3930631659606498,2.1630483260678801,2.4467837419611298,2.4355807413478798,2.5376108950493399,2.7179435348022398,2.6295814299373199,3.0711490898622,4.4107011213285201,5.4879892448570597,6.3389255067777599,7.0509669546782403,7.8125046181128504,6.4384816597589696,6.6446406784165397,8.9368535919975791,8.3202104805812294,8.6690307328605201,7.5467759575694204,7.9702723216339297,6.0067928245778797,4.9427091455943,3.9001269427385301,4.9832961507536604,4.4844300659262499,5.4186779627622901
Syrian Arab Republic,SYR,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.70477414293435803,0.64923327409159404,0.65737037737451198,0.71742779929313805,0.83982977253777402,0.68451651242095601,0.88550858362838603,0.80293535120220305,1.0044950521070199,1.1797146723726499,1.04861491328062,1.3522042862902099,1.1421389644714699,1.1217985433337501,1.3271971833171201,1.4841792031916301,1.76512900751822,1.8192496658767801,1.82593015369431,2.61409614767051,2.3293491695120698,2.8787978969941301,2.55345634675801,2.8132916222575899,3.2148888050566899,2.7845231199650802,2.8491525836511502,3.1886950908259299,3.1525557785254499,2.8612476495069199,3.0016778654254401,3.3186998989248599,3.2545909880765902,3.3666019446678899,3.3440086189685698,2.9043586654260398,2.90098687344996,2.6987651949048601,3.2222723575698602,3.26996710558356,3.1101971695795401,2.90921022426389,2.28609417856529,3.1165339076646901,2.86990233642083,2.7672958993224799,2.8327924480161899,3.3855599652948198,3.3299062165582298,2.9931325937665099,2.93097133742052,2.7275782253186098,2.1904275470269101,1.8395032374195299,1.59889845852933
Turks and Caicos Islands,TCA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5394736842105301,2.4034081599213502,2.54495681677977,2.9253027775763298,3.01459203946016,3.1092486303156801,2.9857822873606401,3.3279888673765701,3.4281040023371299,3.6949171518137001,3.6916759391723599,3.6333911320287302,4.5538128966976403,4.3859888936351998,4.1024452613073397,4.5754310344827598,5.1737573258085501,5.7616969273742997,6.0948746650384997,5.9409158538601403,6.1522875395237797,6.0093914468500804,6.1058246739230997,5.9809713664371102,6.0864874477607502
Chad,TCD,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.018325269282011301,0.016775178043070198,0.027021840205868501,0.028796460304860799,0.030497103808557201,0.032131939679227499,0.025010898027086399,0.034163160651342998,0.0356288821473233,0.045216087093961001,0.034218834438620102,0.040349792852616903,0.031718933931796901,0.041290479758585297,0.037591336143009399,0.0448513532951006,0.043945324203123998,0.046548780450537099,0.044826317652852103,0.0456227000332073,0.046324701764744201,0.045338704649961703,0.043551096592570802,0.042523918565262997,0.043671980437807803,0.0352905361546174,0.0356698046883792,0.036615165399521102,0.0118198411665194,0.0178007054679837,0.024008122401419901,0.0107325415714037,0.013283953020661699,0.0139842208260628,0.015161545114368,0.0157140934892144,0.0172180213762099,0.019085574472281801,0.019376466151789298,0.020063552572382001,0.0210985622037555,0.019894812566345298,0.018738927772332499,0.040774062270232399,0.038897973984255298,0.039704245819190201,0.039057065822061601,0.042878110654074902,0.045780435017106803,0.042718172797442298,0.043496106148444402,0.043865595987712599,0.048200117511541601,0.053328682662446697,0.0537776877715938
East Asia & Pacific (IDA & IBRD countries),TEA,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.95208488897515098,0.69613204305055598,0.56197897252751206,0.54468752234263995,0.53878173301014598,0.57165228142053204,0.61347158569722904,0.519040325964368,0.55230304734204105,0.64865706520288402,0.81807902635976404,0.89607469409523299,0.92651743093369299,0.94848110449881595,0.94184989141685305,1.0575773584161701,1.0886749946857699,1.1815230491948701,1.2925580115316599,1.3039748736316701,1.2669111821590899,1.2394623953652999,1.3155404891518501,1.36453766314241,1.4474182987686099,1.5401426570823999,1.5897255096333001,1.6656191145874799,1.7561987580089999,1.7603913397520701,1.78151318930786,1.8657205441783999,1.9434477722932699,2.0611683241447101,2.1583765501188501,2.3226553392476199,2.4124165671342901,2.4164958564380101,2.2526047722706202,2.2445045808652901,2.3021682627595101,2.35936459250776,2.5562505368984598,2.9421021569932901,3.3258679235365101,3.6680740753587302,3.9755586992658598,4.24117064801752,4.5228496019179802,4.7497914869227298,5.1365880560571897,5.6884878686267202,5.8212535217672103,5.8453175686805796,5.8278671793888304
Europe & Central Asia (IDA & IBRD countries),TEC,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5708743651232897,8.8281654318028693,7.7811381259489503,7.5852131810762602,7.4566793212394202,7.01620303872365,6.8657489524597501,6.8655853981400297,6.9182915666337399,6.92977907399455,6.9599785242348799,7.25336408861902,7.3262178068161301,7.3593493927515796,7.64225613131745,7.7211925843867899,7.8278202386592897,7.1211161275625097,7.5878555739404998,7.8874704148657999,7.9499286667073399,7.7150405817196299,7.3958361053274499
Togo,TGO,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,0.041762389806347701,0.057385607495590102,0.054569974980700701,0.065170576137235495,0.079426114256112706,0.077261899884702903,0.10128526647535099,0.10672281860602501,0.099883337273484196,0.118935165095997,0.13000337505353299,0.14428671953851999,0.17783689315895901,0.17512357028582301,0.16027220317895699,0.12931009448044101,0.13094010643326801,0.183454394286272,0.13805677460120799,0.52309480007537301,0.26415822472406503,0.22299015056334601,0.25158950088951698,0.180548588709811,0.193845878511717,0.16909038258293699,0.21038251853437301,0.220606030949201,0.221130072966291,0.22680179135426601,0.20431720597632899,0.21724655491592401,0.21042214748496699,0.212897356557044,0.19992328831345199,0.2230731507357,0.240951717483228,0.21753487831540499,0.24921997605055601,0.318393544237276,0.273713590968232,0.22740440199774201,0.234622216399516,0.27138270738904402,0.25243513621043501,0.235507985898254,0.209173434065482,0.23479032945191899,0.27315948142392199,0.43965963359446197,0.406006379871787,0.368935463422566,0.36245098390811398,0.37748042439046797,0.36269689158054802
